ad_id,age,gender,percentage
192355183532066,45-54,unknown,0.001111
192355183532066,65+,unknown,0.00037
778367163340011,45-54,unknown,0.000736
778367163340011,65+,unknown,0.000736
778367163340011,35-44,unknown,0.001473
778367163340011,25-34,male,0.049337
778367163340011,25-34,female,0.099411
778367163340011,45-54,male,0.103829
778367163340011,55-64,female,0.100147
778367163340011,55-64,male,0.052283
778367163340011,45-54,female,0.165685
778367163340011,35-44,female,0.220913
778367163340011,35-44,male,0.086892
778367163340011,65+,female,0.078056
778367163340011,65+,male,0.040501
174394972052404,55-64,unknown,0.000787
174394972052404,35-44,unknown,0.001574
174394972052404,25-34,male,0.036979
174394972052404,65+,male,0.049567
174394972052404,35-44,female,0.181747
174394972052404,45-54,male,0.113297
174394972052404,55-64,male,0.053501
174394972052404,65+,female,0.099921
174394972052404,55-64,female,0.102282
174394972052404,45-54,female,0.203777
174394972052404,25-34,female,0.074744
174394972052404,35-44,male,0.080252
174394972052404,45-54,unknown,0.000787
174394972052404,65+,unknown,0.000787
1301972194006742,35-44,unknown,0.00133
1301972194006742,65+,unknown,0.00266
1301972194006742,55-64,male,0.055851
1301972194006742,65+,male,0.057181
1301972194006742,45-54,female,0.196809
1301972194006742,35-44,female,0.203457
1301972194006742,65+,female,0.125
1301972194006742,25-34,female,0.05984
1301972194006742,55-64,female,0.102394
1301972194006742,45-54,male,0.113032
1301972194006742,35-44,male,0.05984
1301972194006742,25-34,male,0.022606
495898859414634,25-34,unknown,0.000337
495898859414634,55-64,male,0.057951
495898859414634,18-24,female,0.010445
495898859414634,25-34,female,0.040768
495898859414634,18-24,male,0.025606
495898859414634,65+,female,0.085916
495898859414634,45-54,male,0.140836
495898859414634,55-64,female,0.088275
495898859414634,35-44,male,0.125674
495898859414634,65+,unknown,0.000337
495898859414634,65+,male,0.057278
495898859414634,45-54,female,0.166105
495898859414634,35-44,female,0.132412
495898859414634,25-34,male,0.061321
495898859414634,45-54,unknown,0.003032
495898859414634,55-64,unknown,0.000674
495898859414634,35-44,unknown,0.003032
570392392287050,18-24,female,0.011431
570392392287050,18-24,male,0.015905
570392392287050,18-24,unknown,0.001491
570392392287050,25-34,female,0.019881
570392392287050,25-34,male,0.052187
570392392287050,25-34,unknown,0.001491
570392392287050,35-44,female,0.025348
570392392287050,35-44,male,0.127734
570392392287050,35-44,unknown,0.004473
570392392287050,45-54,female,0.041252
570392392287050,45-54,male,0.30169
570392392287050,45-54,unknown,0.004473
570392392287050,55-64,female,0.078529
570392392287050,55-64,male,0.31163
570392392287050,55-64,unknown,0.002485
1578526092769736,18-24,female,0.008739
1578526092769736,18-24,male,0.010638
1578526092769736,18-24,unknown,0.0019
1578526092769736,25-34,female,0.018617
1578526092769736,25-34,male,0.031155
1578526092769736,25-34,unknown,0.00076
1578526092769736,35-44,female,0.019757
1578526092769736,35-44,male,0.086626
1578526092769736,35-44,unknown,0.00076
1578526092769736,45-54,female,0.052812
1578526092769736,45-54,male,0.299392
1578526092769736,45-54,unknown,0.00304
1578526092769736,55-64,female,0.099164
1578526092769736,55-64,male,0.364362
1578526092769736,55-64,unknown,0.00228
933280678286432,18-24,female,0.05
933280678286432,18-24,male,0.042763
933280678286432,18-24,unknown,0.011184
933280678286432,25-34,female,0.084211
933280678286432,25-34,male,0.074342
933280678286432,25-34,unknown,0.007237
933280678286432,35-44,female,0.036184
933280678286432,35-44,male,0.101974
933280678286432,35-44,unknown,0.003947
933280678286432,45-54,female,0.067763
933280678286432,45-54,male,0.211842
933280678286432,45-54,unknown,0.001316
933280678286432,55-64,female,0.093421
933280678286432,55-64,male,0.2125
933280678286432,55-64,unknown,0.001316
561049970042841,18-24,female,0.005741
561049970042841,18-24,male,0.010047
561049970042841,18-24,unknown,0.001435
561049970042841,25-34,female,0.013635
561049970042841,25-34,male,0.032293
561049970042841,25-34,unknown,0.001076
561049970042841,35-44,female,0.016146
561049970042841,35-44,male,0.072479
561049970042841,35-44,unknown,0.002153
561049970042841,45-54,female,0.055257
561049970042841,45-54,male,0.299247
561049970042841,45-54,unknown,0.001794
561049970042841,55-64,female,0.11733
561049970042841,55-64,male,0.368855
561049970042841,55-64,unknown,0.002512
905866298348239,18-24,female,0.015507
905866298348239,18-24,male,0.024652
905866298348239,18-24,unknown,0.001193
905866298348239,25-34,female,0.030616
905866298348239,25-34,male,0.113718
905866298348239,25-34,unknown,0.002386
905866298348239,35-44,female,0.033002
905866298348239,35-44,male,0.189662
905866298348239,35-44,unknown,0.003181
905866298348239,45-54,female,0.069583
905866298348239,45-54,male,0.245328
905866298348239,45-54,unknown,0.002783
905866298348239,55-64,female,0.079125
905866298348239,55-64,male,0.186879
905866298348239,55-64,unknown,0.002386
1116529833325583,18-24,female,0.038272
1116529833325583,18-24,male,0.021605
1116529833325583,18-24,unknown,0.019753
1116529833325583,25-34,female,0.062963
1116529833325583,25-34,male,0.060494
1116529833325583,25-34,unknown,0.007407
1116529833325583,35-44,female,0.027778
1116529833325583,35-44,male,0.123457
1116529833325583,35-44,unknown,0.008025
1116529833325583,45-54,female,0.057407
1116529833325583,45-54,male,0.22963
1116529833325583,45-54,unknown,0.002469
1116529833325583,55-64,female,0.095062
1116529833325583,55-64,male,0.244444
1116529833325583,55-64,unknown,0.001235
9416106838440717,18-24,female,0.028868
9416106838440717,18-24,male,0.031755
9416106838440717,18-24,unknown,0.002309
9416106838440717,25-34,female,0.037529
9416106838440717,25-34,male,0.08776
9416106838440717,25-34,unknown,0.000577
9416106838440717,35-44,female,0.022517
9416106838440717,35-44,male,0.149538
9416106838440717,35-44,unknown,0.001155
9416106838440717,45-54,female,0.044457
9416106838440717,45-54,male,0.295035
9416106838440717,45-54,unknown,0.001732
9416106838440717,55-64,female,0.073903
9416106838440717,55-64,male,0.222864
1789519731863864,18-24,female,0.011462
1789519731863864,18-24,male,0.040711
1789519731863864,18-24,unknown,0.000791
1789519731863864,25-34,female,0.027668
1789519731863864,25-34,male,0.110672
1789519731863864,25-34,unknown,0.002767
1789519731863864,35-44,female,0.049802
1789519731863864,35-44,male,0.205534
1789519731863864,35-44,unknown,0.003162
1789519731863864,45-54,female,0.101976
1789519731863864,45-54,male,0.247826
1789519731863864,45-54,unknown,0.001976
1789519731863864,55-64,female,0.072727
1789519731863864,55-64,male,0.121344
1789519731863864,55-64,unknown,0.001581
1571890733418280,18-24,female,0.001775
1571890733418280,18-24,male,0.012428
1571890733418280,18-24,unknown,0.000444
1571890733418280,25-34,female,0.005326
1571890733418280,25-34,male,0.031957
1571890733418280,25-34,unknown,0.001775
1571890733418280,35-44,female,0.006658
1571890733418280,35-44,male,0.111851
1571890733418280,35-44,unknown,0.001332
1571890733418280,45-54,female,0.015535
1571890733418280,45-54,male,0.363071
1571890733418280,45-54,unknown,0.000888
1571890733418280,55-64,female,0.033289
1571890733418280,55-64,male,0.411895
1571890733418280,55-64,unknown,0.001775
574521915164355,18-24,female,0.02487
574521915164355,18-24,male,0.032389
574521915164355,18-24,unknown,0.001157
574521915164355,25-34,female,0.04627
574521915164355,25-34,male,0.087912
574521915164355,25-34,unknown,0.002313
574521915164355,35-44,female,0.032967
574521915164355,35-44,male,0.129555
574521915164355,35-44,unknown,0.002892
574521915164355,45-54,female,0.066512
574521915164355,45-54,male,0.251012
574521915164355,45-54,unknown,0.001735
574521915164355,55-64,female,0.086177
574521915164355,55-64,male,0.233083
574521915164355,55-64,unknown,0.001157
1625349765027052,18-24,female,0.007804
1625349765027052,18-24,male,0.006689
1625349765027052,18-24,unknown,0.000557
1625349765027052,25-34,female,0.016722
1625349765027052,25-34,male,0.020624
1625349765027052,25-34,unknown,0.001672
1625349765027052,35-44,female,0.016165
1625349765027052,35-44,male,0.059643
1625349765027052,45-54,female,0.056299
1625349765027052,45-54,male,0.306577
1625349765027052,45-54,unknown,0.000557
1625349765027052,55-64,female,0.117614
1625349765027052,55-64,male,0.387402
1625349765027052,55-64,unknown,0.001672
551373251119681,18-24,female,0.008165
551373251119681,18-24,male,0.006532
551373251119681,18-24,unknown,0.000544
551373251119681,25-34,female,0.01742
551373251119681,25-34,male,0.01742
551373251119681,25-34,unknown,0.000544
551373251119681,35-44,female,0.017964
551373251119681,35-44,male,0.063146
551373251119681,35-44,unknown,0.000544
551373251119681,45-54,female,0.062058
551373251119681,45-54,male,0.299946
551373251119681,45-54,unknown,0.001633
551373251119681,55-64,female,0.114861
551373251119681,55-64,male,0.3865
551373251119681,55-64,unknown,0.002722
1268450817638797,18-24,female,0.007929
1268450817638797,18-24,male,0.022518
1268450817638797,18-24,unknown,0.003806
1268450817638797,25-34,female,0.010783
1268450817638797,25-34,male,0.119093
1268450817638797,25-34,unknown,0.00111
1268450817638797,35-44,female,0.024104
1268450817638797,35-44,male,0.235966
1268450817638797,35-44,unknown,0.001903
1268450817638797,45-54,female,0.045195
1268450817638797,45-54,male,0.317475
1268450817638797,45-54,unknown,0.004282
1268450817638797,55-64,female,0.044244
1268450817638797,55-64,male,0.160799
1268450817638797,55-64,unknown,0.000793
1550857408889899,18-24,female,0.038845
1550857408889899,18-24,male,0.029396
1550857408889899,18-24,unknown,0.00105
1550857408889899,25-34,female,0.060892
1550857408889899,25-34,male,0.064567
1550857408889899,25-34,unknown,0.00105
1550857408889899,35-44,female,0.073491
1550857408889899,35-44,male,0.073491
1550857408889899,35-44,unknown,0.0021
1550857408889899,45-54,female,0.150131
1550857408889899,45-54,male,0.12021
1550857408889899,45-54,unknown,0.00105
1550857408889899,55-64,female,0.212073
1550857408889899,55-64,male,0.169554
1550857408889899,55-64,unknown,0.0021
1671333393414349,18-24,female,0.006062
1671333393414349,18-24,male,0.011216
1671333393414349,18-24,unknown,0.001212
1671333393414349,25-34,female,0.01455
1671333393414349,25-34,male,0.035162
1671333393414349,25-34,unknown,0.000909
1671333393414349,35-44,female,0.020309
1671333393414349,35-44,male,0.109124
1671333393414349,35-44,unknown,0.001516
1671333393414349,45-54,female,0.053349
1671333393414349,45-54,male,0.320097
1671333393414349,45-54,unknown,0.002122
1671333393414349,55-64,female,0.099424
1671333393414349,55-64,male,0.322219
1671333393414349,55-64,unknown,0.002728
872058484914004,18-24,female,0.158772
872058484914004,18-24,male,0.068421
872058484914004,18-24,unknown,0.001754
872058484914004,25-34,female,0.164035
872058484914004,25-34,male,0.134211
872058484914004,25-34,unknown,0.000877
872058484914004,35-44,female,0.064035
872058484914004,35-44,male,0.107018
872058484914004,45-54,female,0.114035
872058484914004,45-54,male,0.145614
872058484914004,45-54,unknown,0.002632
872058484914004,55-64,female,0.013158
872058484914004,55-64,male,0.025439
869233695406212,18-24,female,0.009316
869233695406212,18-24,male,0.020656
869233695406212,18-24,unknown,0.002025
869233695406212,25-34,female,0.013366
869233695406212,25-34,male,0.066424
869233695406212,25-34,unknown,0.000405
869233695406212,35-44,female,0.018631
869233695406212,35-44,male,0.17416
869233695406212,35-44,unknown,0.00243
869233695406212,45-54,female,0.041717
869233695406212,45-54,male,0.316727
869233695406212,45-54,unknown,0.00162
869233695406212,55-64,female,0.073309
869233695406212,55-64,male,0.257594
869233695406212,55-64,unknown,0.00162
1745050783014656,18-24,female,0.016803
1745050783014656,18-24,male,0.018243
1745050783014656,18-24,unknown,0.00288
1745050783014656,25-34,female,0.029765
1745050783014656,25-34,male,0.055209
1745050783014656,25-34,unknown,0.00096
1745050783014656,35-44,female,0.021603
1745050783014656,35-44,male,0.12626
1745050783014656,35-44,unknown,0.0024
1745050783014656,45-54,female,0.049448
1745050783014656,45-54,male,0.298128
1745050783014656,45-54,unknown,0.0024
1745050783014656,55-64,female,0.099856
1745050783014656,55-64,male,0.272684
1745050783014656,55-64,unknown,0.003361
1603049323898931,18-24,female,0.074402
1603049323898931,18-24,male,0.084807
1603049323898931,18-24,unknown,0.001561
1603049323898931,25-34,female,0.0718
1603049323898931,25-34,male,0.133715
1603049323898931,25-34,unknown,0.002601
1603049323898931,35-44,female,0.044225
1603049323898931,35-44,male,0.145682
1603049323898931,35-44,unknown,0.001561
1603049323898931,45-54,female,0.079084
1603049323898931,45-54,male,0.264828
1603049323898931,45-54,unknown,0.00052
1603049323898931,55-64,female,0.029136
1603049323898931,55-64,male,0.065036
1603049323898931,55-64,unknown,0.001041
468765512262545,18-24,female,0.009083
468765512262545,18-24,male,0.015236
468765512262545,18-24,unknown,0.001172
468765512262545,25-34,female,0.012599
468765512262545,25-34,male,0.040727
468765512262545,25-34,unknown,0.001465
468765512262545,35-44,female,0.018459
468765512262545,35-44,male,0.124231
468765512262545,35-44,unknown,0.00293
468765512262545,45-54,female,0.064752
468765512262545,45-54,male,0.278933
468765512262545,45-54,unknown,0.001465
468765512262545,55-64,female,0.120715
468765512262545,55-64,male,0.306768
468765512262545,55-64,unknown,0.001465
8578677445587105,18-24,female,0.024896
8578677445587105,18-24,male,0.068356
8578677445587105,18-24,unknown,0.001747
8578677445587105,25-34,female,0.062677
8578677445587105,25-34,male,0.196113
8578677445587105,25-34,unknown,0.00131
8578677445587105,35-44,female,0.07447
8578677445587105,35-44,male,0.217515
8578677445587105,35-44,unknown,0.001965
8578677445587105,45-54,female,0.116401
8578677445587105,45-54,male,0.205067
8578677445587105,45-54,unknown,0.004368
8578677445587105,55-64,female,0.010264
8578677445587105,55-64,male,0.01485
1286622075693422,18-24,female,0.201441
1286622075693422,18-24,male,0.23919
1286622075693422,18-24,unknown,0.014413
1286622075693422,25-34,female,0.153741
1286622075693422,25-34,male,0.158888
1286622075693422,25-34,unknown,0.003432
1286622075693422,35-44,female,0.089911
1286622075693422,35-44,male,0.137612
1286622075693422,35-44,unknown,0.001373
914837723851465,18-24,female,0.074174
914837723851465,18-24,male,0.064181
914837723851465,18-24,unknown,0.006149
914837723851465,25-34,female,0.043428
914837723851465,25-34,male,0.10146
914837723851465,25-34,unknown,0.002306
914837723851465,35-44,female,0.034204
914837723851465,35-44,male,0.125673
914837723851465,35-44,unknown,0.001922
914837723851465,45-54,female,0.070331
914837723851465,45-54,male,0.18947
914837723851465,45-54,unknown,0.001537
914837723851465,55-64,female,0.091084
914837723851465,55-64,male,0.19216
914837723851465,55-64,unknown,0.001922
390744013974197,18-24,female,0.08025
390744013974197,18-24,male,0.063656
390744013974197,18-24,unknown,0.003264
390744013974197,25-34,female,0.071001
390744013974197,25-34,male,0.102557
390744013974197,25-34,unknown,0.000816
390744013974197,35-44,female,0.036997
390744013974197,35-44,male,0.126768
390744013974197,35-44,unknown,0.00136
390744013974197,45-54,female,0.067737
390744013974197,45-54,male,0.189064
390744013974197,45-54,unknown,0.002992
390744013974197,55-64,female,0.08025
390744013974197,55-64,male,0.171926
390744013974197,55-64,unknown,0.00136
1459194304718335,25-34,female,0.045356
1459194304718335,25-34,male,0.056875
1459194304718335,25-34,unknown,0.00072
1459194304718335,35-44,female,0.022318
1459194304718335,35-44,male,0.096472
1459194304718335,35-44,unknown,0.00144
