ad_id,age,gender,percentage
521295490097829,45-54,male,0.193598
521295490097829,55-64,male,0.130526
521295490097829,35-44,male,0.166349
521295490097829,25-34,male,0.088796
521295490097829,55-64,female,0.093274
521295490097829,45-54,female,0.055545
521295490097829,45-54,unknown,0.000572
521295490097829,65+,female,0.112233
521295490097829,18-24,female,0.003811
521295490097829,35-44,female,0.022771
521295490097829,25-34,female,0.009527
521295490097829,35-44,unknown,0.000572
521295490097829,55-64,unknown,0.000476
521295490097829,65+,unknown,0.000667
521295490097829,18-24,unknown,0.000191
1349389069129137,55-64,unknown,0.000617
1349389069129137,55-64,male,0.133251
1349389069129137,25-34,male,0.040099
1349389069129137,35-44,male,0.086983
1349389069129137,45-54,male,0.170265
1349389069129137,18-24,male,0.012955
1349389069129137,55-64,female,0.150524
1349389069129137,65+,female,0.159778
1349389069129137,45-54,female,0.083282
1349389069129137,65+,male,0.125848
1349389069129137,35-44,female,0.024676
1349389069129137,18-24,female,0.003701
1349389069129137,25-34,female,0.007403
1349389069129137,35-44,unknown,0.000617
700023421674454,45-54,unknown,0.000521
700023421674454,18-24,female,0.023438
700023421674454,35-44,male,0.086458
700023421674454,55-64,female,0.11875
700023421674454,18-24,male,0.1125
700023421674454,25-34,male,0.110417
700023421674454,45-54,female,0.071875
700023421674454,55-64,male,0.104167
700023421674454,65+,male,0.075521
700023421674454,25-34,female,0.015104
700023421674454,65+,female,0.116667
700023421674454,45-54,male,0.136979
700023421674454,35-44,female,0.025
700023421674454,25-34,unknown,0.001563
700023421674454,18-24,unknown,0.000521
700023421674454,65+,unknown,0.000521
919564699418284,18-24,female,0.002366
919564699418284,25-34,female,0.009464
919564699418284,55-64,male,0.163249
919564699418284,25-34,male,0.035489
919564699418284,35-44,female,0.0347
919564699418284,55-64,female,0.112776
919564699418284,45-54,female,0.070189
919564699418284,65+,male,0.124606
919564699418284,35-44,male,0.102524
919564699418284,45-54,male,0.231073
919564699418284,65+,female,0.105678
919564699418284,18-24,male,0.007098
919564699418284,45-54,unknown,0.000789
1512910205857961,55-64,unknown,0.000582
1512910205857961,35-44,male,0.13644
1512910205857961,55-64,male,0.102287
1512910205857961,45-54,male,0.138942
1512910205857961,25-34,male,0.099436
1512910205857961,65+,female,0.165939
1512910205857961,45-54,female,0.061325
1512910205857961,55-64,female,0.11276
1512910205857961,65+,male,0.101879
1512910205857961,45-54,unknown,0.000756
1512910205857961,18-24,male,0.028801
1512910205857961,35-44,female,0.027986
1512910205857961,25-34,female,0.01536
1512910205857961,35-44,unknown,0.000931
1512910205857961,18-24,female,0.004306
1512910205857961,18-24,unknown,0.000233
1512910205857961,65+,unknown,0.001455
1512910205857961,25-34,unknown,0.000582
2192094520963563,55-64,unknown,8.6E-5
2192094520963563,65+,female,0.059021
2192094520963563,45-54,unknown,0.000687
2192094520963563,25-34,unknown,0.000344
2192094520963563,25-34,female,0.01744
2192094520963563,35-44,female,0.04244
2192094520963563,25-34,male,0.125601
2192094520963563,18-24,female,0.005928
2192094520963563,55-64,female,0.077577
2192094520963563,65+,unknown,0.00043
2192094520963563,65+,male,0.049485
2192094520963563,35-44,male,0.230241
2192094520963563,45-54,female,0.067784
2192094520963563,55-64,male,0.087715
2192094520963563,18-24,male,0.025344
2192094520963563,45-54,male,0.208677
2192094520963563,35-44,unknown,0.000687
2192094520963563,18-24,unknown,0.000515
1142954973072839,18-24,unknown,0.000443
1142954973072839,65+,male,0.092046
1142954973072839,55-64,unknown,0.000111
1142954973072839,35-44,unknown,0.000774
1142954973072839,65+,unknown,0.000996
1142954973072839,18-24,female,0.003651
1142954973072839,35-44,female,0.012612
1142954973072839,25-34,female,0.011063
1142954973072839,55-64,male,0.126452
1142954973072839,45-54,unknown,0.000664
1142954973072839,55-64,female,0.053103
1142954973072839,45-54,female,0.025667
1142954973072839,25-34,male,0.165394
1142954973072839,45-54,male,0.195265
1142954973072839,35-44,male,0.19792
1142954973072839,65+,female,0.070694
1142954973072839,18-24,male,0.043036
1142954973072839,25-34,unknown,0.000111
480905834246828,18-24,unknown,0.000111
480905834246828,45-54,male,0.170107
480905834246828,45-54,unknown,0.000222
480905834246828,65+,female,0.068353
480905834246828,65+,male,0.077896
480905834246828,35-44,male,0.224922
480905834246828,25-34,male,0.200954
480905834246828,55-64,female,0.053262
480905834246828,55-64,male,0.089214
480905834246828,65+,unknown,0.000333
480905834246828,18-24,male,0.048824
480905834246828,35-44,female,0.018309
480905834246828,25-34,female,0.012095
480905834246828,45-54,female,0.029183
480905834246828,18-24,female,0.004993
480905834246828,35-44,unknown,0.000999
480905834246828,25-34,unknown,0.000222
706922554372214,45-54,unknown,0.000294
706922554372214,55-64,female,0.086466
706922554372214,65+,male,0.105506
706922554372214,45-54,male,0.162136
706922554372214,35-44,male,0.168417
706922554372214,25-34,male,0.102954
706922554372214,18-24,female,0.007459
706922554372214,55-64,male,0.11218
706922554372214,45-54,female,0.052017
706922554372214,18-24,unknown,0.000294
706922554372214,25-34,female,0.01217
706922554372214,18-24,male,0.029738
706922554372214,35-44,unknown,0.001178
706922554372214,35-44,female,0.026695
706922554372214,55-64,unknown,0.000589
706922554372214,65+,unknown,0.001178
706922554372214,25-34,unknown,0.000393
706922554372214,65+,female,0.130337
737896074360376,45-54,unknown,0.000105
737896074360376,55-64,female,0.055274
737896074360376,45-54,male,0.165295
737896074360376,25-34,male,0.17616
737896074360376,55-64,male,0.093143
737896074360376,65+,female,0.073101
737896074360376,35-44,male,0.248945
737896074360376,45-54,female,0.035443
737896074360376,35-44,female,0.02173
737896074360376,55-64,unknown,0.000316
737896074360376,65+,male,0.077321
737896074360376,18-24,female,0.004219
737896074360376,25-34,female,0.01403
737896074360376,18-24,male,0.032489
737896074360376,25-34,unknown,0.000527
737896074360376,65+,unknown,0.000422
737896074360376,18-24,unknown,0.000211
737896074360376,35-44,unknown,0.001266
589064026560227,55-64,unknown,0.000354
589064026560227,65+,female,0.070746
589064026560227,18-24,unknown,0.000354
589064026560227,35-44,unknown,0.000707
589064026560227,35-44,female,0.038203
589064026560227,55-64,male,0.146799
589064026560227,18-24,male,0.014857
589064026560227,35-44,male,0.132649
589064026560227,55-64,female,0.109303
589064026560227,45-54,unknown,0.000707
589064026560227,45-54,female,0.093385
589064026560227,45-54,male,0.232756
589064026560227,18-24,female,0.00283
589064026560227,25-34,male,0.061903
589064026560227,65+,male,0.080297
589064026560227,25-34,female,0.013442
589064026560227,25-34,unknown,0.000354
589064026560227,65+,unknown,0.000354
854715742436011,35-44,unknown,0.001104
854715742436011,45-54,female,0.037779
854715742436011,55-64,unknown,0.00034
854715742436011,25-34,unknown,0.000509
854715742436011,65+,unknown,0.001443
854715742436011,18-24,female,0.002377
854715742436011,45-54,unknown,0.000679
854715742436011,35-44,female,0.012565
854715742436011,18-24,male,0.015536
854715742436011,25-34,female,0.005603
854715742436011,55-64,female,0.079124
854715742436011,35-44,male,0.163681
854715742436011,55-64,male,0.169284
854715742436011,45-54,male,0.20978
854715742436011,25-34,male,0.072757
854715742436011,65+,male,0.12777
854715742436011,65+,female,0.099584
854715742436011,18-24,unknown,8.5E-5
498915175712660,55-64,unknown,0.001067
498915175712660,18-24,female,0.002134
498915175712660,25-34,female,0.009605
498915175712660,55-64,male,0.148346
498915175712660,55-64,female,0.140875
498915175712660,25-34,male,0.051227
498915175712660,35-44,female,0.027215
498915175712660,35-44,male,0.083778
498915175712660,65+,male,0.11206
498915175712660,65+,female,0.146745
498915175712660,45-54,male,0.175027
498915175712660,18-24,male,0.017076
498915175712660,45-54,female,0.084312
498915175712660,65+,unknown,0.000534
3386887764858837,55-64,unknown,0.000885
3386887764858837,45-54,female,0.127766
3386887764858837,18-24,male,0.023606
3386887764858837,55-64,male,0.088522
3386887764858837,55-64,female,0.160519
3386887764858837,65+,female,0.112127
3386887764858837,45-54,male,0.156093
3386887764858837,25-34,male,0.063145
3386887764858837,65+,male,0.056064
3386887764858837,35-44,male,0.115078
3386887764858837,25-34,female,0.022425
3386887764858837,35-44,female,0.067276
3386887764858837,18-24,female,0.005311
3386887764858837,25-34,unknown,0.000295
3386887764858837,65+,unknown,0.000295
3386887764858837,45-54,unknown,0.00059
941112326873807,65+,unknown,0.000817
941112326873807,25-34,female,0.011163
941112326873807,45-54,unknown,0.000545
941112326873807,18-24,female,0.002723
941112326873807,25-34,male,0.077593
941112326873807,65+,male,0.081677
941112326873807,55-64,male,0.134223
941112326873807,45-54,female,0.074871
941112326873807,65+,female,0.069426
941112326873807,45-54,male,0.25211
941112326873807,55-64,female,0.089028
941112326873807,35-44,female,0.030221
941112326873807,18-24,male,0.02777
941112326873807,35-44,male,0.147563
941112326873807,55-64,unknown,0.000272
710538650618259,18-24,unknown,0.000569
710538650618259,45-54,female,0.085088
710538650618259,55-64,unknown,0.000569
710538650618259,25-34,female,0.009676
710538650618259,35-44,female,0.035287
710538650618259,35-44,unknown,0.001423
710538650618259,55-64,female,0.095333
710538650618259,65+,male,0.079112
710538650618259,25-34,male,0.063176
710538650618259,25-34,unknown,0.000569
710538650618259,35-44,male,0.146841
710538650618259,55-64,male,0.136027
710538650618259,65+,female,0.079397
710538650618259,45-54,male,0.23136
710538650618259,18-24,male,0.02988
710538650618259,18-24,female,0.004838
710538650618259,45-54,unknown,0.000854
1333647497471896,45-54,unknown,0.000726
1333647497471896,65+,male,0.075191
1333647497471896,25-34,unknown,0.000363
1333647497471896,35-44,unknown,0.000726
1333647497471896,25-34,female,0.013803
1333647497471896,18-24,male,0.028333
1333647497471896,25-34,male,0.086814
1333647497471896,65+,female,0.094079
1333647497471896,35-44,male,0.128224
1333647497471896,18-24,unknown,0.000363
1333647497471896,55-64,female,0.111878
1333647497471896,35-44,female,0.034871
1333647497471896,45-54,male,0.200872
1333647497471896,55-64,male,0.129677
1333647497471896,45-54,female,0.088267
1333647497471896,18-24,female,0.004722
1333647497471896,65+,unknown,0.00109
474246318250302,55-64,unknown,0.000601
474246318250302,35-44,female,0.034835
474246318250302,55-64,female,0.136937
474246318250302,25-34,male,0.082282
474246318250302,45-54,female,0.08048
474246318250302,55-64,male,0.110511
474246318250302,35-44,male,0.105105
474246318250302,45-54,male,0.143544
474246318250302,65+,female,0.136937
474246318250302,18-24,male,0.060661
474246318250302,65+,male,0.079279
474246318250302,25-34,female,0.017417
474246318250302,18-24,female,0.01021
474246318250302,25-34,unknown,0.000601
474246318250302,45-54,unknown,0.000601
745924026549412,45-54,unknown,0.000445
745924026549412,45-54,female,0.040793
745924026549412,35-44,unknown,0.000635
745924026549412,25-34,unknown,0.000445
745924026549412,25-34,female,0.014297
745924026549412,65+,male,0.055217
745924026549412,55-64,female,0.042445
745924026549412,65+,female,0.029419
745924026549412,45-54,male,0.220358
745924026549412,18-24,female,0.004829
745924026549412,55-64,male,0.106557
745924026549412,25-34,male,0.169081
745924026549412,35-44,male,0.258927
745924026549412,18-24,male,0.031071
745924026549412,35-44,female,0.024527
745924026549412,55-64,unknown,0.000254
745924026549412,65+,unknown,0.000508
745924026549412,18-24,unknown,0.000191
1189692671920436,55-64,unknown,0.000801
1189692671920436,65+,male,0.102163
1189692671920436,45-54,unknown,0.000801
1189692671920436,65+,unknown,0.000401
1189692671920436,35-44,unknown,0.000401
1189692671920436,18-24,female,0.004407
1189692671920436,25-34,female,0.015625
1189692671920436,55-64,female,0.092548
1189692671920436,35-44,male,0.133413
1189692671920436,25-34,male,0.096154
1189692671920436,35-44,female,0.030449
1189692671920436,45-54,male,0.21234
1189692671920436,65+,female,0.08133
1189692671920436,45-54,female,0.063702
1189692671920436,55-64,male,0.134215
1189692671920436,18-24,male,0.030449
1189692671920436,25-34,unknown,0.000801
563258719004456,45-54,unknown,0.000393
563258719004456,65+,male,0.044261
563258719004456,18-24,unknown,0.000236
563258719004456,35-44,female,0.028774
563258719004456,25-34,male,0.195047
563258719004456,55-64,male,0.068396
563258719004456,18-24,male,0.062186
563258719004456,55-64,female,0.059748
563258719004456,35-44,male,0.260142
563258719004456,25-34,unknown,0.000393
563258719004456,45-54,female,0.052437
563258719004456,25-34,female,0.011635
563258719004456,55-64,unknown,0.000157
563258719004456,45-54,male,0.161242
563258719004456,18-24,female,0.004874
563258719004456,65+,female,0.049135
563258719004456,35-44,unknown,0.00055
563258719004456,65+,unknown,0.000393
1759641674436743,65+,female,0.083199
1759641674436743,55-64,female,0.090872
1759641674436743,55-64,unknown,0.000404
1759641674436743,18-24,female,0.003635
1759641674436743,45-54,unknown,0.000404
1759641674436743,35-44,unknown,0.001212
1759641674436743,35-44,female,0.021002
1759641674436743,25-34,female,0.008481
1759641674436743,18-24,male,0.03433
1759641674436743,45-54,female,0.060985
1759641674436743,18-24,unknown,0.000404
1759641674436743,25-34,male,0.052504
1759641674436743,45-54,male,0.240307
1759641674436743,35-44,male,0.098142
1759641674436743,55-64,male,0.17609
1759641674436743,65+,male,0.127625
1759641674436743,65+,unknown,0.000404
716496529939388,25-34,unknown,0.001233
716496529939388,45-54,male,0.182182
716496529939388,18-24,unknown,0.000617
716496529939388,35-44,unknown,0.000925
716496529939388,18-24,female,0.00524
716496529939388,25-34,female,0.026202
716496529939388,45-54,female,0.120222
716496529939388,18-24,male,0.029593
716496529939388,35-44,male,0.160604
716496529939388,45-54,unknown,0.000617
716496529939388,55-64,male,0.084772
716496529939388,35-44,female,0.059494
716496529939388,65+,female,0.075216
716496529939388,25-34,male,0.10111
716496529939388,55-64,female,0.099877
716496529939388,65+,male,0.051788
716496529939388,65+,unknown,0.000308
526341492617261,65+,unknown,0.000608
526341492617261,45-54,female,0.035385
526341492617261,45-54,unknown,0.001014
526341492617261,25-34,unknown,0.000304
526341492617261,35-44,unknown,0.00071
526341492617261,25-34,female,0.005272
526341492617261,18-24,female,0.002231
526341492617261,35-44,female,0.012572
526341492617261,55-64,female,0.063571
526341492617261,25-34,male,0.089324
526341492617261,18-24,male,0.024232
526341492617261,35-44,male,0.178445
526341492617261,65+,male,0.112238
526341492617261,45-54,male,0.234411
526341492617261,55-64,male,0.156443
526341492617261,65+,female,0.083038
526341492617261,55-64,unknown,0.000203
735756194549352,55-64,unknown,0.000234
735756194549352,35-44,male,0.088725
735756194549352,65+,unknown,0.001172
735756194549352,45-54,male,0.144398
735756194549352,55-64,male,0.136896
735756194549352,65+,female,0.233591
735756194549352,55-64,female,0.153422
735756194549352,25-34,male,0.030942
735756194549352,35-44,female,0.020511
735756194549352,45-54,unknown,0.00082
735756194549352,65+,male,0.106188
735756194549352,25-34,female,0.007032
735756194549352,45-54,female,0.064112
735756194549352,18-24,male,0.008439
735756194549352,18-24,female,0.003165
735756194549352,18-24,unknown,0.000234
735756194549352,35-44,unknown,0.000117
490325493030612,55-64,unknown,0.000397
490325493030612,25-34,male,0.078774
490325493030612,45-54,unknown,0.000318
