ad_id,platform_name
575436644150347,facebook
575436644150347,instagram
714394373401569,facebook
714394373401569,instagram
1239534203313750,facebook
1239534203313750,instagram
2270684969802533,facebook
2270684969802533,instagram
1398381017568263,facebook
1398381017568263,instagram
902958977393493,facebook
902958977393493,instagram
597114402227345,facebook
597114402227345,instagram
1715733122196783,facebook
1715733122196783,instagram
915626929882511,facebook
915626929882511,instagram
451358590412136,facebook
451358590412136,instagram
565282758824829,facebook
565282758824829,instagram
524886262791638,facebook
524886262791638,instagram
501749285372783,facebook
501749285372783,instagram
502908358653115,facebook
502908358653115,instagram
716724610051865,facebook
716724610051865,instagram
1930975630578563,facebook
1930975630578563,instagram
6128955270482440,facebook
6128955270482440,instagram
575416407396486,facebook
8616566508415553,facebook
3367780486842848,facebook
3367780486842848,instagram
1759838934412089,facebook
1759838934412089,instagram
922760782248833,facebook
1541504092943429,facebook
2947222812251272,facebook
2947222812251272,instagram
565429592267256,facebook
543550321170745,facebook
543550321170745,instagram
1131074390924273,facebook
1131074390924273,instagram
832951554446018,facebook
832951554446018,instagram
620019396791759,facebook
620019396791759,instagram
1896865570653270,facebook
1896865570653270,instagram
916493223050836,facebook
1218821392176641,facebook
1218821392176641,instagram
3476352825930836,facebook
462058892636235,facebook
462058892636235,instagram
1399752394131287,facebook
563436509001842,facebook
563436509001842,instagram
1564241237429078,facebook
1564241237429078,instagram
529954552440086,facebook
529954552440086,instagram
924429792254156,facebook
924429792254156,instagram
733183805148419,facebook
733183805148419,instagram
853672016066570,facebook
853672016066570,instagram
945652869755191,facebook
945652869755191,instagram
517722333522180,facebook
517722333522180,instagram
1293077854569953,facebook
1293077854569953,instagram
1646092469175379,facebook
1646092469175379,instagram
891400858664658,facebook
891400858664658,instagram
1178919159399072,facebook
1178919159399072,instagram
1166153304072332,facebook
1166153304072332,instagram
1693843114367639,facebook
1693843114367639,instagram
876526333398568,facebook
876526333398568,instagram
1292743804616291,facebook
1292743804616291,instagram
575633843953941,facebook
575633843953941,instagram
1215779052675319,facebook
640564314493260,facebook
640564314493260,instagram
686898166433688,facebook
633451298581149,facebook
633451298581149,instagram
521295490097829,facebook
521295490097829,instagram
1349389069129137,facebook
1349389069129137,instagram
700023421674454,facebook
700023421674454,instagram
919564699418284,facebook
1512910205857961,facebook
1512910205857961,instagram
2192094520963563,facebook
2192094520963563,instagram
1142954973072839,facebook
1142954973072839,instagram
480905834246828,facebook
480905834246828,instagram
706922554372214,facebook
706922554372214,instagram
737896074360376,facebook
737896074360376,instagram
589064026560227,facebook
854715742436011,facebook
854715742436011,instagram
498915175712660,facebook
498915175712660,instagram
3386887764858837,facebook
3386887764858837,instagram
941112326873807,facebook
941112326873807,instagram
710538650618259,facebook
710538650618259,instagram
1333647497471896,facebook
1333647497471896,instagram
474246318250302,facebook
474246318250302,instagram
745924026549412,facebook
745924026549412,instagram
1189692671920436,facebook
1189692671920436,instagram
563258719004456,facebook
563258719004456,instagram
1759641674436743,facebook
1759641674436743,instagram
716496529939388,facebook
716496529939388,instagram
526341492617261,facebook
526341492617261,instagram
735756194549352,facebook
735756194549352,instagram
490325493030612,facebook
490325493030612,instagram
476951637750558,facebook
476951637750558,instagram
1542309496270783,facebook
5586941468083958,facebook
5586941468083958,instagram
919529759489326,facebook
919529759489326,instagram
5544408745681245,facebook
680547893769990,facebook
6071264459571272,facebook
711089670578716,facebook
711089670578716,instagram
742435323547117,facebook
742435323547117,instagram
577703533691214,facebook
1144179566102242,facebook
1144179566102242,instagram
1567799320364139,facebook
1567799320364139,instagram
3094397067524567,facebook
905413810704696,facebook
905413810704696,instagram
5728437807203305,facebook
5728437807203305,instagram
3546543762291930,facebook
3546543762291930,instagram
752050789096580,facebook
752050789096580,instagram
679993777193272,facebook
679993777193272,instagram
694898628901176,facebook
694898628901176,instagram
714062090269751,facebook
714062090269751,instagram
564127512270171,facebook
564127512270171,instagram
690523859197359,facebook
480127184197331,facebook
741104540436225,facebook
741104540436225,instagram
726093252274322,facebook
539816378085495,facebook
539816378085495,instagram
3387367361500952,facebook
704927671252856,facebook
704927671252856,instagram
1364584514302736,facebook
1364584514302736,instagram
626702786126213,facebook
626702786126213,instagram
1868390513499410,facebook
1868390513499410,instagram
901907037496796,facebook
901907037496796,instagram
907060970292059,facebook
907060970292059,instagram
669252961654971,facebook
669252961654971,instagram
833922957694045,facebook
5803603929736017,facebook
1274492269763424,facebook
1274492269763424,instagram
5181829561917132,facebook
5181829561917132,instagram
3054388364854169,facebook
3054388364854169,instagram
895470438556727,facebook
895470438556727,instagram
730128655364943,facebook
730128655364943,instagram
612296067563303,facebook
612296067563303,instagram
756663788623266,facebook
756663788623266,instagram
682219710026485,facebook
682219710026485,instagram
684944879847646,facebook
684944879847646,instagram
832528787852373,facebook
965561051496531,facebook
965561051496531,instagram
926138455213256,facebook
741231150371520,facebook
741231150371520,instagram
774629214016443,facebook
774629214016443,instagram
736068364529430,facebook
736068364529430,instagram
2376416945850645,facebook
2376416945850645,instagram
1659208191184109,facebook
1659208191184109,instagram
873367737313540,facebook
1138715553494484,facebook
1138715553494484,instagram
891753208678168,facebook
891753208678168,instagram
685258946666937,facebook
685258946666937,instagram
953951768901092,facebook
475278398130176,facebook
475278398130176,instagram
733867801523621,facebook
733867801523621,instagram
948921782944518,facebook
948921782944518,instagram
720282656479746,facebook
720282656479746,instagram
1126978534636171,facebook
1126978534636171,instagram
1317443549049170,facebook
1317443549049170,instagram
728307048510283,facebook
728307048510283,instagram
583779530238723,facebook
569038114669226,facebook
569038114669226,instagram
557519959589902,facebook
557519959589902,instagram
690217452545865,facebook
690217452545865,instagram
1367863047370912,facebook
564414812198059,facebook
564414812198059,instagram
898657647827849,facebook
898657647827849,instagram
883590616423409,facebook
529241795847713,facebook
529241795847713,instagram
496947915675512,facebook
496947915675512,instagram
1568535896951466,facebook
1568535896951466,instagram
1547745312380378,facebook
1547745312380378,instagram
2325876284242400,facebook
2325876284242400,instagram
892590125272075,facebook
892590125272075,instagram
1104033983603583,facebook
904648527211018,facebook
904648527211018,instagram
1912711955748426,facebook
1912711955748426,instagram
3367242780160998,facebook
3367242780160998,instagram
1217987255458268,facebook
500040118895914,facebook
1361520734596005,facebook
541481527912169,facebook
541481527912169,instagram
1026475841662290,facebook
947667902894674,facebook
947667902894674,instagram
727690011895367,facebook
727690011895367,instagram
692591352248480,facebook
692591352248480,instagram
470016171997121,facebook
470016171997121,instagram
703268864837425,facebook
1250059098910304,facebook
3390746911253259,facebook
3390746911253259,instagram
1303697913754270,facebook
1303697913754270,instagram
466942865642377,facebook
466942865642377,instagram
720319439409807,facebook
720319439409807,instagram
494011469460825,facebook
494011469460825,instagram
693594579055193,facebook
693594579055193,instagram
860444355193166,facebook
860444355193166,instagram
4835148856610102,facebook
4835148856610102,messenger
1347683819341276,facebook
1347683819341276,instagram
722334432834963,facebook
722334432834963,instagram
470737098587853,facebook
1151759532377414,facebook
1151759532377414,instagram
875650973622880,facebook
875650973622880,instagram
563024348677781,facebook
563024348677781,instagram
6162394843771348,facebook
6162394843771348,instagram
722303459143805,facebook
954559075512801,facebook
828969811528917,facebook
828969811528917,instagram
1542869752890276,facebook
1542869752890276,instagram
718565732904009,facebook
3516863608636542,facebook
3516863608636542,instagram
657026189502207,facebook
657026189502207,instagram
562608062053687,facebook
5138045916295224,facebook
5138045916295224,instagram
688043173042200,facebook
919920112336034,facebook
919920112336034,instagram
698444738496395,facebook
498866275648441,facebook
498866275648441,instagram
714908909985846,facebook
714908909985846,instagram
6095939797103299,facebook
6095939797103299,instagram
688871619609350,facebook
2058053297735523,facebook
2058053297735523,instagram
533741638499139,facebook
533741638499139,instagram
928326248167509,facebook
928326248167509,instagram
1232151964404739,facebook
1232151964404739,instagram
697324765438178,facebook
697324765438178,instagram
1306713553233845,facebook
1306713553233845,instagram
1373703470066312,facebook
1373703470066312,instagram
699903711579131,facebook
1833788756986591,facebook
1107004893325042,facebook
1107004893325042,instagram
543652647682225,facebook
543652647682225,instagram
1194680914470674,facebook
1194680914470674,instagram
890731508776641,facebook
890731508776641,instagram
920015329407343,facebook
920015329407343,instagram
