ad_id,age,gender,percentage
1174808783837330,55-64,male,0.056818
1174808783837330,45-54,male,0.102273
1174808783837330,35-44,male,0.210227
853465129561108,55-64,unknown,0.000209
853465129561108,45-54,unknown,0.000626
853465129561108,65+,unknown,0.000695
853465129561108,25-34,unknown,0.002434
853465129561108,35-44,unknown,0.001356
853465129561108,65+,male,0.011093
853465129561108,55-64,male,0.020586
853465129561108,55-64,female,0.022602
853465129561108,18-24,female,0.16152
853465129561108,35-44,male,0.111239
853465129561108,45-54,male,0.068224
853465129561108,18-24,male,0.163433
853465129561108,45-54,female,0.055811
853465129561108,25-34,male,0.188991
853465129561108,25-34,female,0.099346
853465129561108,35-44,female,0.068468
853465129561108,65+,female,0.013979
853465129561108,18-24,unknown,0.009389
2149246308784208,35-44,unknown,0.000898
2149246308784208,35-44,male,0.0885
2149246308784208,45-54,female,0.08221
2149246308784208,45-54,male,0.167565
2149246308784208,55-64,male,0.157682
2149246308784208,65+,male,0.137017
2149246308784208,65+,female,0.159479
2149246308784208,55-64,female,0.112758
2149246308784208,25-34,male,0.038634
2149246308784208,65+,unknown,0.001348
2149246308784208,35-44,female,0.028751
2149246308784208,18-24,male,0.013028
2149246308784208,25-34,female,0.006739
2149246308784208,55-64,unknown,0.001797
2149246308784208,18-24,female,0.002246
2149246308784208,25-34,unknown,0.000898
2149246308784208,45-54,unknown,0.000449
1219643765699705,18-24,male,0.000469
1219643765699705,35-44,male,0.000469
1219643765699705,25-34,male,0.000469
1219643765699705,18-24,female,0.174789
1219643765699705,65+,female,0.053421
1219643765699705,35-44,female,0.23477
1219643765699705,45-54,female,0.188379
1219643765699705,25-34,female,0.254452
1219643765699705,55-64,female,0.092784
1013502697089719,18-24,unknown,0.004065
1013502697089719,18-24,male,0.065041
1013502697089719,55-64,female,0.01626
1013502697089719,18-24,female,0.028455
1013502697089719,25-34,female,0.105691
1013502697089719,65+,male,0.03252
1013502697089719,45-54,female,0.089431
1013502697089719,25-34,male,0.142276
1013502697089719,35-44,female,0.085366
1013502697089719,35-44,male,0.227642
1013502697089719,55-64,male,0.036585
1013502697089719,65+,female,0.04065
1013502697089719,45-54,male,0.126016
814304314123957,55-64,unknown,0.005587
814304314123957,35-44,male,0.186965
814304314123957,18-24,unknown,0.056983
814304314123957,18-24,female,0.027561
814304314123957,35-44,unknown,0.019739
814304314123957,25-34,female,0.040596
814304314123957,25-34,male,0.217877
814304314123957,65+,male,0.025698
814304314123957,35-44,female,0.039106
814304314123957,45-54,unknown,0.013035
814304314123957,45-54,male,0.129981
814304314123957,55-64,male,0.043203
814304314123957,45-54,female,0.034264
814304314123957,18-24,male,0.093482
814304314123957,55-64,female,0.021601
814304314123957,65+,unknown,0.004469
814304314123957,25-34,unknown,0.033892
814304314123957,65+,female,0.005959
1023176085843702,55-64,unknown,0.000238
1023176085843702,25-34,male,0.207098
1023176085843702,35-44,unknown,0.001459
1023176085843702,18-24,female,0.094241
1023176085843702,45-54,male,0.099424
1023176085843702,65+,female,0.015652
1023176085843702,55-64,male,0.033404
1023176085843702,25-34,female,0.08054
1023176085843702,35-44,male,0.146887
1023176085843702,45-54,unknown,0.001132
1023176085843702,18-24,male,0.153693
1023176085843702,35-44,female,0.062743
1023176085843702,45-54,female,0.052527
1023176085843702,65+,male,0.018437
1023176085843702,18-24,unknown,0.00697
1023176085843702,55-64,female,0.023039
1023176085843702,65+,unknown,0.000477
1023176085843702,25-34,unknown,0.00204
404091918838778,55-64,unknown,0.000254
404091918838778,25-34,male,0.230274
404091918838778,25-34,unknown,0.00157
404091918838778,25-34,female,0.046032
404091918838778,18-24,male,0.105707
404091918838778,18-24,female,0.050372
404091918838778,45-54,female,0.044993
404091918838778,35-44,female,0.048733
404091918838778,55-64,male,0.055473
404091918838778,65+,unknown,0.0006
404091918838778,35-44,male,0.200425
404091918838778,65+,male,0.026709
404091918838778,45-54,male,0.146567
404091918838778,65+,female,0.013389
404091918838778,55-64,female,0.022069
404091918838778,18-24,unknown,0.004063
404091918838778,35-44,unknown,0.001593
404091918838778,45-54,unknown,0.001177
7928361637213415,45-54,unknown,0.001726
7928361637213415,25-34,male,0.169766
7928361637213415,65+,unknown,0.000681
7928361637213415,45-54,female,0.039087
7928361637213415,55-64,female,0.018523
7928361637213415,35-44,male,0.106468
7928361637213415,25-34,female,0.079122
7928361637213415,18-24,male,0.197647
7928361637213415,18-24,female,0.19349
7928361637213415,25-34,unknown,0.003816
7928361637213415,18-24,unknown,0.015095
7928361637213415,45-54,male,0.069909
7928361637213415,55-64,male,0.02511
7928361637213415,35-44,female,0.048251
7928361637213415,65+,female,0.013296
7928361637213415,65+,male,0.015338
7928361637213415,55-64,unknown,0.000462
7928361637213415,35-44,unknown,0.002212
514073424489792,65+,unknown,0.000451
514073424489792,35-44,unknown,0.001806
514073424489792,65+,male,0.020767
514073424489792,25-34,unknown,0.001354
514073424489792,18-24,female,0.042664
514073424489792,45-54,unknown,0.001806
514073424489792,65+,female,0.027765
514073424489792,18-24,male,0.067946
514073424489792,45-54,female,0.081716
514073424489792,55-64,unknown,0.000903
514073424489792,45-54,male,0.127314
514073424489792,35-44,male,0.180587
514073424489792,25-34,male,0.195937
514073424489792,25-34,female,0.067269
514073424489792,55-64,male,0.058691
514073424489792,55-64,female,0.044018
514073424489792,35-44,female,0.077427
514073424489792,18-24,unknown,0.00158
466035882938928,65+,unknown,0.001096
466035882938928,45-54,male,0.132055
466035882938928,25-34,male,0.203836
466035882938928,65+,female,0.012055
466035882938928,45-54,female,0.034521
466035882938928,18-24,male,0.089863
466035882938928,65+,male,0.020274
466035882938928,35-44,male,0.158356
466035882938928,35-44,female,0.054795
466035882938928,45-54,unknown,0.012603
466035882938928,55-64,female,0.016986
466035882938928,25-34,female,0.070685
466035882938928,18-24,female,0.048767
466035882938928,18-24,unknown,0.059726
466035882938928,55-64,unknown,0.004932
466035882938928,25-34,unknown,0.026849
466035882938928,35-44,unknown,0.014795
466035882938928,55-64,male,0.037808
3790244987879283,55-64,unknown,0.000446
3790244987879283,45-54,male,0.100728
3790244987879283,55-64,male,0.040165
3790244987879283,35-44,male,0.1429
3790244987879283,25-34,unknown,0.003455
3790244987879283,35-44,female,0.05655
3790244987879283,25-34,male,0.167645
3790244987879283,45-54,female,0.052092
3790244987879283,18-24,female,0.117039
3790244987879283,65+,unknown,0.000706
3790244987879283,18-24,male,0.168908
3790244987879283,25-34,female,0.065133
3790244987879283,65+,male,0.02404
3790244987879283,18-24,unknown,0.013079
3790244987879283,35-44,unknown,0.002564
3790244987879283,65+,female,0.017389
3790244987879283,45-54,unknown,0.002341
3790244987879283,55-64,female,0.02482
773895501342789,65+,unknown,0.001538
773895501342789,18-24,female,0.157436
773895501342789,45-54,unknown,0.006154
773895501342789,35-44,female,0.055385
773895501342789,18-24,male,0.118974
773895501342789,45-54,male,0.070769
773895501342789,35-44,male,0.124615
773895501342789,45-54,female,0.048205
773895501342789,55-64,male,0.028718
773895501342789,55-64,unknown,0.002564
773895501342789,25-34,female,0.082051
773895501342789,18-24,unknown,0.044103
773895501342789,25-34,male,0.189231
773895501342789,65+,male,0.023077
773895501342789,65+,female,0.012821
773895501342789,25-34,unknown,0.012308
773895501342789,35-44,unknown,0.006667
773895501342789,55-64,female,0.015385
507633851734798,65+,unknown,0.00222
507633851734798,18-24,male,0.058171
507633851734798,25-34,female,0.084369
507633851734798,25-34,male,0.16341
507633851734798,45-54,male,0.108348
507633851734798,45-54,female,0.08659
507633851734798,55-64,female,0.042185
507633851734798,35-44,female,0.083925
507633851734798,55-64,male,0.041297
507633851734798,45-54,unknown,0.010213
507633851734798,35-44,male,0.15675
507633851734798,65+,male,0.025755
507633851734798,18-24,female,0.043961
507633851734798,35-44,unknown,0.011545
507633851734798,25-34,unknown,0.020426
507633851734798,55-64,unknown,0.003552
507633851734798,18-24,unknown,0.036412
507633851734798,65+,female,0.02087
1595912984300977,35-44,unknown,0.007376
1595912984300977,55-64,male,0.022129
1595912984300977,25-34,female,0.062171
1595912984300977,65+,female,0.010537
1595912984300977,35-44,female,0.056902
1595912984300977,65+,male,0.014752
1595912984300977,18-24,female,0.055848
1595912984300977,45-54,unknown,0.006322
1595912984300977,45-54,female,0.041096
1595912984300977,65+,unknown,0.002107
1595912984300977,18-24,male,0.107482
1595912984300977,35-44,male,0.184405
1595912984300977,18-24,unknown,0.031612
1595912984300977,55-64,female,0.010537
1595912984300977,25-34,male,0.264489
1595912984300977,45-54,male,0.105374
1595912984300977,55-64,unknown,0.003161
1595912984300977,25-34,unknown,0.013699
826338746255690,18-24,unknown,0.001616
826338746255690,35-44,unknown,0.001616
826338746255690,65+,male,0.01454
826338746255690,65+,female,0.01454
826338746255690,55-64,female,0.030695
826338746255690,18-24,male,0.090468
826338746255690,35-44,female,0.0937
826338746255690,18-24,female,0.092084
826338746255690,25-34,female,0.092084
826338746255690,35-44,male,0.17609
826338746255690,25-34,male,0.192246
826338746255690,45-54,female,0.045234
826338746255690,25-34,unknown,0.006462
826338746255690,45-54,male,0.103393
826338746255690,55-64,male,0.043619
826338746255690,45-54,unknown,0.001616
800074502283968,55-64,unknown,0.004745
800074502283968,18-24,female,0.094306
800074502283968,25-34,female,0.088375
800074502283968,55-64,male,0.030842
800074502283968,55-64,female,0.019573
800074502283968,45-54,female,0.048636
800074502283968,35-44,female,0.059905
800074502283968,25-34,male,0.204033
800074502283968,18-24,male,0.127521
800074502283968,45-54,unknown,0.008304
800074502283968,35-44,male,0.120403
800074502283968,65+,female,0.012456
800074502283968,45-54,male,0.077106
800074502283968,18-24,unknown,0.046263
800074502283968,35-44,unknown,0.013642
800074502283968,25-34,unknown,0.019573
800074502283968,65+,unknown,0.003559
800074502283968,65+,male,0.020759
1495570947748531,65+,female,0.007143
1495570947748531,55-64,female,0.014286
1495570947748531,65+,male,0.021429
1495570947748531,35-44,male,0.171429
1495570947748531,25-34,female,0.071429
1495570947748531,45-54,female,0.078571
1495570947748531,55-64,male,0.035714
1495570947748531,35-44,female,0.057143
1495570947748531,25-34,male,0.228571
1495570947748531,45-54,male,0.164286
1495570947748531,18-24,female,0.028571
1495570947748531,18-24,male,0.121429
1270675563916121,35-44,unknown,0.018229
1270675563916121,65+,female,0.010417
1270675563916121,35-44,female,0.049479
1270675563916121,45-54,female,0.041667
1270675563916121,25-34,female,0.059896
1270675563916121,55-64,male,0.013021
1270675563916121,65+,male,0.015625
1270675563916121,18-24,female,0.052083
1270675563916121,35-44,male,0.161458
1270675563916121,25-34,unknown,0.03125
1270675563916121,25-34,male,0.200521
1270675563916121,18-24,unknown,0.059896
1270675563916121,45-54,unknown,0.018229
1270675563916121,45-54,male,0.151042
1270675563916121,55-64,female,0.015625
1270675563916121,55-64,unknown,0.007813
1270675563916121,65+,unknown,0.005208
1270675563916121,18-24,male,0.088542
1028649494937621,45-54,unknown,0.001029
1028649494937621,25-34,unknown,0.002544
1028649494937621,35-44,unknown,0.00157
1028649494937621,55-64,unknown,0.00046
1028649494937621,65+,female,0.016133
1028649494937621,25-34,female,0.081152
1028649494937621,35-44,female,0.062583
1028649494937621,55-64,male,0.027285
1028649494937621,18-24,unknown,0.009799
1028649494937621,65+,male,0.016458
1028649494937621,18-24,female,0.102618
1028649494937621,18-24,male,0.180982
1028649494937621,35-44,male,0.12901
1028649494937621,25-34,male,0.219988
1028649494937621,55-64,female,0.021195
1028649494937621,45-54,female,0.04553
1028649494937621,45-54,male,0.080963
1028649494937621,65+,unknown,0.000704
1710766866122866,65+,unknown,0.001741
1710766866122866,35-44,female,0.073977
1710766866122866,25-34,female,0.070496
1710766866122866,45-54,male,0.117493
1710766866122866,25-34,male,0.171453
1710766866122866,18-24,male,0.076588
1710766866122866,65+,female,0.022628
1710766866122866,55-64,male,0.044386
1710766866122866,18-24,female,0.055701
1710766866122866,55-64,unknown,0.004352
1710766866122866,18-24,unknown,0.030461
1710766866122866,35-44,male,0.152306
1710766866122866,55-64,female,0.036554
1710766866122866,45-54,female,0.077459
1710766866122866,45-54,unknown,0.011314
1710766866122866,35-44,unknown,0.010444
1710766866122866,25-34,unknown,0.014795
1710766866122866,65+,male,0.02785
1163203414903993,65+,male,0.012698
1163203414903993,18-24,male,0.085714
1163203414903993,35-44,male,0.184127
1163203414903993,55-64,male,0.04127
1163203414903993,35-44,female,0.07619
1163203414903993,25-34,male,0.228571
1163203414903993,25-34,female,0.057143
1163203414903993,45-54,male,0.111111
1163203414903993,45-54,unknown,0.009524
1163203414903993,55-64,unknown,0.003175
1163203414903993,18-24,female,0.025397
1163203414903993,65+,female,0.009524
1163203414903993,45-54,female,0.057143
1163203414903993,18-24,unknown,0.028571
1163203414903993,35-44,unknown,0.022222
1163203414903993,25-34,unknown,0.019048
1163203414903993,55-64,female,0.028571
1245899463263447,55-64,female,0.013761
1245899463263447,35-44,female,0.04893
1245899463263447,55-64,male,0.019878
1245899463263447,18-24,female,0.110092
1245899463263447,18-24,male,0.110092
1245899463263447,25-34,male,0.207951
1245899463263447,35-44,male,0.134557
1245899463263447,25-34,female,0.062691
1245899463263447,45-54,female,0.027523
1245899463263447,18-24,unknown,0.094801
1245899463263447,65+,female,0.012232
1245899463263447,65+,male,0.01682
1245899463263447,65+,unknown,0.004587
1245899463263447,55-64,unknown,0.003058
1245899463263447,45-54,unknown,0.021407
1245899463263447,25-34,unknown,0.033639
1245899463263447,35-44,unknown,0.01682
1245899463263447,45-54,male,0.061162
503226562199487,65+,unknown,0.000822
503226562199487,18-24,female,0.092719
503226562199487,45-54,unknown,0.001849
503226562199487,25-34,unknown,0.001918
503226562199487,35-44,unknown,0.00214
503226562199487,65+,female,0.017825
503226562199487,35-44,female,0.068388
503226562199487,45-54,female,0.057943
503226562199487,35-44,male,0.158556
503226562199487,18-24,unknown,0.006524
503226562199487,18-24,male,0.125184
503226562199487,25-34,male,0.196757
503226562199487,45-54,male,0.107068
503226562199487,55-64,male,0.03553
503226562199487,25-34,female,0.080785
503226562199487,65+,male,0.018835
503226562199487,55-64,female,0.026746
503226562199487,55-64,unknown,0.000411
1021383292816684,65+,unknown,0.001266
1021383292816684,35-44,unknown,0.007595
1021383292816684,45-54,female,0.082278
1021383292816684,35-44,female,0.103797
1021383292816684,45-54,male,0.088608
1021383292816684,25-34,female,0.122785
1021383292816684,25-34,male,0.135443
1021383292816684,35-44,male,0.191139
1021383292816684,65+,male,0.010127
1021383292816684,25-34,unknown,0.002532
1021383292816684,65+,female,0.03038
1021383292816684,55-64,unknown,0.002532
1021383292816684,18-24,unknown,0.013924
1021383292816684,18-24,female,0.049367
1021383292816684,55-64,male,0.050633
1021383292816684,45-54,unknown,0.007595
1021383292816684,55-64,female,0.031646
1021383292816684,18-24,male,0.068354
3743349469316676,35-44,female,0.017827
3743349469316676,25-34,male,0.274149
3743349469316676,45-54,unknown,0.00082
